model,use_case,qa_file,qa_index,question,reference_answer,rag_answer,no_context_answer,rag_bert_Precision,rag_bert_Recall,rag_bert_F1,rag_rouge1,rag_rouge2,rag_rougeL,rag_bleu,rag_meteor,no_context_bert_Precision,no_context_bert_Recall,no_context_bert_F1,no_context_rouge1,no_context_rouge2,no_context_rougeL,no_context_bleu,no_context_meteor,rag_total_time_s,no_context_total_time_s,rag_retrieval_time_s,no_context_retrieval_time_s,rag_llm_time_s,no_context_llm_time_s,rag_rss_diff_mb,no_context_rss_diff_mb,rag_est_cpu_usage_pct,no_context_est_cpu_usage_pct,rag_psutil_cpu_usage_pct,no_context_psutil_cpu_usage_pct,rag_response_bytes,no_context_response_bytes,rag_response_token_count,no_context_response_token_count,rag_nvml_gpu_memory_used_diff_mb,no_context_nvml_gpu_memory_used_diff_mb,rag_nvml_gpu_utilization_diff_pct,no_context_nvml_gpu_utilization_diff_pct,rag_smi_gpu_memory_used_diff_mb,no_context_smi_gpu_memory_used_diff_mb,rag_smi_gpu_utilization_diff_pct,no_context_smi_gpu_utilization_diff_pct,rag_torch_memory_allocated_diff_mb,no_context_torch_memory_allocated_diff_mb,rag_torch_memory_reserved_diff_mb,no_context_torch_memory_reserved_diff_mb
gemma2:9b,Setup,Evaluation/setup.docx,11,How do I enable sleep sounds on Apple HomePod?,"To enable sleep sounds, say 'Hey Siri, play sleep sounds.' You can also specify the type of sound, such as ocean waves or rain, for a more customized experience.","Say ""Hey Siri, play sleep sounds"". 
","Here's how to enable sleep sounds on your Apple HomePod:

**1. Set up Sleep Sounds using the Home App:**

* **Open the Home app:** Find it on your iPhone, iPad, or iPod Touch.
* **Select your HomePod:** Tap on the name of your HomePod in the list of devices.
* **Go to Settings:** Tap the ""Settings"" icon (looks like a gear) at the top right corner.
* **Choose ""Sleep Sound"":** This will take you to the sleep sound settings.

**2. Customize Your Sleep Sounds:**

* **Select a Sound Category:** Choose from categories like  ""Nature,"" ""White Noise,"" ""Ambient,"" or ""Binaural.""
* **Pick a Specific Sound:** Browse the available options within your chosen category.
* **Adjust Volume and Duration:** Set the desired volume level and how long you want the sound to play (e.g., 30 minutes, an hour, etc.).

**3. Schedule Your Sleep Sounds:**

* **Enable ""Schedule"":**  Turn on this option if you want the sleep sounds to start automatically at a specific time.
* **Set Sleep Start Time and End Time:** Choose your preferred hours for the sleep sounds to begin and end.

**4. Test Your Setup:**

* **Start the Sleep Sound Immediately:** Tap the ""Play"" button to hear your chosen sound right away.


Let me know if you have any other questions about using your Apple HomePod!",0.9462611675262451,0.8722454905509949,0.9077470302581787,0.34285714285714286,0.30303030303030304,0.34285714285714286,0.00437186430191718,0.1404494382022472,0.790118932723999,0.8697389960289001,0.828019380569458,0.1260504201680672,0.03389830508474577,0.09243697478991596,0.0025416702044156448,0.12552301255230125,0.45594762079417706,2.968915145844221,0.030114587396383286,0.0,0.4258212000131607,2.968913773074746,0.0,0.0,2.193234385539861,2.020940210573502,3.2,2.75,36,1267,11,335,0.0,0.0,-63.0,64.0,0.0,0.0,-63.0,64.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,12,How do I set a sleep timer for music on Apple HomePod?,"To set a sleep timer, say 'Hey Siri, stop playing in [duration].' HomePod will stop the music after the specified time.","Say ""Hey Siri, stop playing in [duration]"".  Replace ""[duration]"" with the length of time you want the music to play. 


","You can't directly set a sleep timer for music playing on an Apple HomePod using its built-in controls. 

Here are some workarounds:

**1. Use your device:**

* **iPhone/iPad/Mac:** Pause the music playback through your Apple Music app or other music streaming app on your connected device. This will stop the music after a certain time based on your device's sleep settings.
* **Siri:** Ask Siri ""Hey Siri, [pause] for [time]"" (e.g., ""Hey Siri, pause for 30 minutes"").

**2. Use third-party apps:**

Some apps like ""Sleep Timer"" or ""Timer"" can be used to set a timer that controls the music playback on your HomePod. However, these may require an additional subscription or purchase.


Remember that if you're using Siri, make sure your Apple Music app is open and playing music on your HomePod before issuing the command. 
",0.9075495600700378,0.9129579663276672,0.9102457761764526,0.5853658536585366,0.358974358974359,0.4390243902439024,0.14091461125525326,0.27940220922677067,0.8235846161842346,0.9084418416023254,0.8639345169067383,0.20858895705521474,0.11180124223602483,0.147239263803681,0.03642489779115829,0.30896677287209834,0.6580894272774458,2.0153922010213137,0.0301922969520092,0.0,0.6278839260339737,2.0153907388448715,0.0,0.0,1.5195503203248317,2.4809066927328924,2.65,3.1500000000000004,121,825,32,212,0.0,0.0,53.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,13,How do I connect Philips Hue to Google Assistant or Alexa?,"To connect Philips Hue to Google Assistant or Alexa, open the Google Home or Alexa app, select 'Add Device,' and follow the prompts to link your Philips Hue account and control your lights using voice commands.","To connect Philips Hue to Google Assistant or Alexa, open the Google Home or Alexa app, select 'Add Device,' and follow the prompts to link your Philips Hue account and control your lights using voice commands. 
","Here's how to connect your Philips Hue lights to Google Assistant and Alexa:

**For both Google Assistant and Alexa:**

1. **Ensure your bridge is set up:**  You need a Philips Hue Bridge (not just the bulbs themselves). Make sure it's plugged in, connected to your Wi-Fi, and you've created an account on the Philips Hue app.
2. **Download the appropriate app:**
    * For Google Assistant: Use the Google Home app. 
    * For Alexa: Use the Amazon Alexa app.

3. **Open the app and add a device:**  Look for the option to ""Add Device"" or ""Set up a new device"". Choose ""Lighting"" or a similar category.
4. **Search for Philips Hue:** The app should find your Hue Bridge automatically. Select it.
5. **Sign in with your Hue account:** You'll need to log in using the credentials from your Philips Hue app.
6. **Follow on-screen instructions:**  The app will guide you through any remaining steps, like granting permissions and connecting your lights.

**After Setup:**

* **Control your lights with voice commands:** Once connected, you can use phrases like ""Hey Google, turn on the living room lights"" or ""Alexa, dim the bedroom lights to 50%"".
* **Create routines:**  Set up schedules and automated actions in both Google Assistant and Alexa. For example, have your lights turn on at sunset or off at a certain time.

**Important Notes:**


* Make sure your Google Home app and Alexa app are updated to the latest versions.
* Both your phone/tablet and your Hue Bridge need to be connected to the same Wi-Fi network. 



Let me know if you have any other questions!",1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999892832647462,0.8036547899246216,0.9058794975280762,0.8517107963562012,0.2236842105263158,0.10596026490066225,0.17105263157894737,0.0104155887627562,0.28459010722933237,0.7413165234029293,3.481910191476345,0.02658647485077381,0.0,0.7147201877087355,3.481908790767193,0.0,0.0,2.697902902343095,2.2975894150087814,2.95,2.75,212,1567,43,394,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,14,How do I use Philips Hue lights for wake-up routines?,"To use Philips Hue lights for wake-up routines, open the Hue app, tap 'Routines,' and select 'Wake Up.' Set the time and choose which lights will gradually brighten to help you wake up naturally.","To use Philips Hue lights for wake-up routines, open the Hue app, tap 'Routines,' and select 'Wake Up.' Set the time and choose which lights will gradually brighten to help you wake up naturally. 


","Here's how to use Philips Hue lights for wake-up routines:

**1. Set Up Your Hue System:**

* **Ensure your Hue Bridge is connected and functional:** This is the central hub that controls your Hue lights.
* **Install the Philips Hue app:** Download it from the Apple App Store or Google Play Store and follow the setup instructions. 

**2. Create a Wake-Up Routine in the Hue App:**

* **Open the app:** Log into your account.
* **Navigate to ""Routines"":** You'll usually find this tab at the bottom of the screen.
* **Tap ""+"" to create a new routine:**  Name it something like ""Wake Up"" or ""Morning Light.""
* **Choose your trigger:** Select ""Sunrise Alarm"" as the trigger. This will activate your lights gradually, simulating sunrise.

**3. Customize Your Wake-Up Light Settings:**

* **Select your Hue lights:** Choose which lights you want to use for your wake-up routine.
* **Set the start time:** Determine when you want your lights to begin brightening.
* **Adjust the duration:** How long do you want the gradual brightening to take (e.g., 30 minutes)?
* **Pick a light color:** Choose a warm white or yellowish hue for a gentler awakening.

**4. Fine-Tune Your Routine:**

* **Add other actions:** You can include additional actions within your routine, such as playing music or turning on smart plugs to start coffee makers.
* **Test your routine:**  Make sure everything works as expected before relying on it for your wake-up!

**Additional Tips:**

* **Gradually increase brightness:** This is more natural than sudden bright lights.
* **Consider using a dimmer switch:** For extra control over the intensity of your waking light.
* **Experiment with different colors and temperatures:**  Find what best suits your preferences.



Let me know if you have any other questions about Philips Hue!",1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999872786484836,0.7894660234451294,0.9053090810775757,0.8434284329414368,0.21118012422360247,0.11250000000000002,0.1739130434782609,0.02101644976559957,0.22397280092592595,0.8269718885421753,3.85478931106627,0.03140378184616566,0.0,0.7955550905317068,3.854787729680538,0.0,0.0,2.4184618940985554,2.0753404024169777,2.7,3.1500000000000004,199,1805,50,460,0.0,0.0,75.0,9.0,0.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,15,How do I enable geofencing with Philips Hue?,"To enable geofencing, open the Hue app, go to 'Routines,' and select 'Coming Home' or 'Leaving Home.' Enable location access to automatically control your lights based on your location.","This document does not contain information about Philips Hue.  It only describes how to set up geofencing with an Arlo security system. 
","Unfortunately, **you can't directly enable geofencing with Philips Hue itself**. 

Philips Hue doesn't have a built-in feature for automatic lighting control based on your location.  

**Here are some workarounds:**

* **Use a smart home hub:** Some smart home hubs like Apple HomeKit, Google Home, or Amazon Alexa offer geofencing capabilities. If you connect your Philips Hue bridge to one of these hubs, you might be able to set up geofences and trigger lighting actions based on your location. 
* **Third-party apps:** Several third-party apps integrate with Philips Hue and offer geofencing functionality. These apps often require a subscription or have limitations. Do some research to find an app that suits your needs and budget.

**Remember:** To use geofencing, you'll need to enable location services on your smartphone or smart device.


Let me know if you have any other questions!",0.8657410144805908,0.8364323377609253,0.8508343696594238,0.11764705882352941,0.0,0.0784313725490196,0.006319882429788993,0.0353356890459364,0.82640540599823,0.8621520400047302,0.8439003825187683,0.2441860465116279,0.08235294117647059,0.12790697674418605,0.02240125175236525,0.30488227146814406,0.6555086765438318,2.0815932396799326,0.02765338495373726,0.0,0.6278457026928663,2.081591848284006,0.0,0.0,3.051065640451801,1.4412037581430073,3.6,3.7,137,894,30,205,0.0,0.0,-61.0,45.0,0.0,0.0,-61.0,45.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,16,How do I use Philips Hue with IFTTT?,"To use Philips Hue with IFTTT, create an account on IFTTT, link your Philips Hue account, and set up applets to automate actions based on triggers, such as turning on lights when you receive a text.","To use Philips Hue with IFTTT, create an account on IFTTT, link your Philips Hue account, and set up applets to automate actions.  
","Here's how you can use Philips Hue with IFTTT to automate your smart lighting:

**1. Set Up Your Account and Connections:**

* **IFTTT Account:** If you don't already have one, create a free account at [https://ifttt.com/](https://ifttt.com/).
* **Philips Hue Account:** Make sure you have a Philips Hue bridge set up and your lights are connected to it. You'll need the login information for your Hue account.

**2. Find the Philips Hue Applets:**

* **IFTTT App Search:** In your IFTTT dashboard, use the search bar to look for ""Philips Hue"".
* **Select Your Actions:**  You'll see a variety of pre-made applets (automated recipes) that allow you to control your Hue lights based on various triggers. Some popular options include:
    * Turn on/off your Hue lights when you get an email or text message.
    * Dim the lights based on sunset times.
    * Change colors based on the music playing.

**3. Customize and Activate Applets:**

* **Connect Your Accounts:** You'll be prompted to connect your Philips Hue account within each applet you choose. Follow the instructions to grant IFTTT access.
* **Adjust Settings:** Many applets offer customizable settings. For example, you can choose specific lights to control or set brightness levels.

**4. Create Your Own Applet:**

IFTTT also lets you build your own custom applets:

* **Choose a Trigger:** Select an event that will start the automation (e.g., ""Incoming Text Message,"" ""Schedule,"" ""Webhooks"").
* **Add an Action:** Choose ""Philips Hue"" as the action and select the desired light control (turn on/off, dim, change color).
* **Connect Your Accounts:** Grant IFTTT access to your Philips Hue account.

**5. Test Your Applet:**

Once you've created or customized your applet, test it to make sure it works as expected.


Let me know if you have any more questions about specific applets or want help setting up a custom automation!",0.9929904937744141,0.9557930827140808,0.9740367531776428,0.7796610169491525,0.7719298245614035,0.7796610169491525,0.5417334433277743,0.6332019434586896,0.7955724596977234,0.9017485976219177,0.8453395962715149,0.19241982507288632,0.08211143695014662,0.15160349854227403,0.018589922846724175,0.27544362565038594,0.6343140006065369,4.12122536636889,0.027881018817424774,0.0,0.6064218115061522,4.121223650872707,0.0,0.0,3.1530125427474216,2.183816510862085,3.55,2.75,132,1893,35,498,0.0,0.0,42.0,47.0,0.0,0.0,42.0,47.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,17,How can I set up LIFX lights for the first time?,"To set up LIFX lights for the first time, screw in the LIFX bulbs and turn on the light switches. Download the LIFX app on your smartphone, follow the on-screen instructions to connect your LIFX lights to Wi-Fi, and complete the setup.","To set up LIFX lights for the first time, screw in the bulbs and turn on the light switches. Download the LIFX app on your smartphone, follow the on-screen instructions to connect your LIFX lights to Wi-Fi, and complete the setup. 
","Here's a breakdown of how to set up your LIFX lights for the first time:

**What You'll Need:**

* **LIFX Lights:**  Make sure they are compatible with your Wi-Fi network.
* **Smartphone or Tablet:** You'll use the LIFX app for setup and control.
* **Strong Wi-Fi Network:** A stable connection is essential.

**Steps:**

1. **Download the LIFX App:** Get the LIFX app from the Apple App Store (iOS) or Google Play Store (Android).

2. **Power Up Your Lights:** Plug your LIFX lights into a power outlet and turn them on. They should blink to indicate they are ready for setup.

3. **Open the LIFX App:** Launch the app and tap ""Add New Device.""
4. **Follow On-Screen Instructions:** The app will guide you through the process:
   * **Select Your Wi-Fi Network:** Choose your home's Wi-Fi network from the list.
   * **Enter Your Password:** Type in your Wi-Fi password.
   * **Wait for Connection:**  The LIFX lights will connect to your network. The blinking might change, indicating progress.

5. **Name Your Lights (Optional):** Give your lights a descriptive name within the app (e.g., ""Living Room,"" ""Bedroom"").

6. **Explore Features:** Once connected, you can:
   * **Change Colors:** Select from millions of colors using the color wheel or pre-set options.
   * **Adjust Brightness:**  Set the intensity of the light.
   * **Create Scenes:** Save custom lighting setups for different moods or activities (e.g., ""Movie Night"").
   * **Schedule Lights:** Program your lights to turn on/off at specific times.
   * **Integrate with Voice Assistants:** Connect LIFX to Amazon Alexa, Google Assistant, or Apple HomeKit for voice control.


**Troubleshooting Tips:**

* **Weak Wi-Fi Signal:** Move your router closer to the lights if possible.  
* **Forgotten Password:** Check your router's documentation or contact your internet service provider. 
* **Connectivity Issues:** Restart both your LIFX lights and your Wi-Fi router. 
* **App Updates:** Ensure you have the latest version of the LIFX app installed.



Let me know if you have any more questions about setting up your LIFX lights!",0.99611896276474,0.9960103034973145,0.9960646033287048,0.9885057471264368,0.9647058823529412,0.9885057471264368,0.9375922238875157,0.9780659597154211,0.7859353423118591,0.9084673523902893,0.8427708148956299,0.21390374331550804,0.10752688172043012,0.16042780748663102,0.023107641078129904,0.26652133498583575,0.8691212125122547,4.752513175830245,0.02963850647211075,0.0,0.8394721634685993,4.752511972561479,0.0,0.0,2.3011749929132645,2.1041498739756666,2.7,2.7,232,2095,58,576,0.0,0.0,80.0,5.0,0.0,0.0,80.0,5.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,18,How do I reset LIFX bulbs?,"To reset LIFX bulbs, turn the light on and off five times until the bulb flashes. This indicates that the bulb has been reset and is ready to be set up again.","The provided text describes how to power cycle a LIFX bulb by turning it off for 10 seconds and then back on.  


It also states that you can restart the bulb if it is not responding, but doesn't specify a method beyond this. 
","Here's how to reset LIFX bulbs:

**General Reset Method (for most issues):**

1. **Turn off your LIFX bulb:** Physically switch it off at the wall or using a smart home switch.
2. **Wait 10 seconds:** Give the bulb time to fully power down.
3. **Turn the bulb back on:** Switch it back on. You should see a rapid flashing light, indicating it's in pairing mode.

**Other Reset Methods (for specific problems):**

* **Factory reset via app:** Open your LIFX app, go to settings, choose the bulb, and look for a ""factory reset"" option. This erases all saved settings and returns the bulb to its default state.
* **Button reset (limited models):** Some older LIFX bulbs have a physical button on the underside. Hold this button down for 10 seconds until the light rapidly flashes.

**Important Notes:**

* **App connection:** Ensure your LIFX app is updated and connected to your Wi-Fi network before resetting.
* **Location:** Resetting might temporarily disconnect the bulb from your network. You'll need to re-add it after the reset process.


Let me know if you have any other questions or if you need more specific instructions based on your LIFX bulb model!",0.8668134808540344,0.8931095600128174,0.8797651529312134,0.3421052631578948,0.05405405405405405,0.23684210526315788,0.013202927207088249,0.20748545604354451,0.8057377338409424,0.8855233788490295,0.8437486290931702,0.21052631578947364,0.07079646017699115,0.14912280701754385,0.005033695118552262,0.2949625646264095,0.9230923391878605,2.847616048529744,0.031099677085876465,0.0,0.891979843378067,2.847613736987114,0.0,0.0,1.0833152411400477,1.7558546920596996,2.75,4.55,227,1160,55,292,0.0,0.0,-73.0,58.0,0.0,0.0,-73.0,58.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,19,How do I set schedules for LIFX lights?,"To set schedules, open the LIFX app, tap 'Schedules,' and create a new schedule to turn lights on or off automatically based on time or specific days of the week.","Open the LIFX app, tap 'Schedules,' and create a new schedule to turn lights on or off automatically based on time or specific days of the week.  
","You can set schedules for LIFX lights through the LIFX app. Here's a general guide:

1. **Open the LIFX App:** Launch the LIFX app on your smartphone or tablet.
2. **Select Your Light:** Choose the specific LIFX light you want to schedule from the list of available devices.
3. **Go to Schedules:**  Look for a ""Schedules"" or ""Automation"" section within the light's settings. 
4. **Create a New Schedule:** Tap on the ""+"" button or similar icon to create a new schedule.
5. **Set the Name and Days:** Give your schedule a descriptive name (e.g., ""Morning Wake-Up"") and select the days of the week you want it to run on.
6. **Define the Time:** Set the start and end time for your schedule. You can also use ""sunrise"" and ""sunset"" as triggers if desired. 
7. **Adjust Light Settings:** Choose the desired color, brightness, and effects (like color fading or pulsing) for your scheduled time.
8. **Save the Schedule:** Once you're happy with your settings, save the schedule.

**Additional Tips:**

* **Multiple Schedules:** Create different schedules for various activities, like waking up, going to sleep, or entertaining guests.
* **Scenes:**  Use pre-defined ""scenes"" (combinations of color and brightness) within your schedules for a more impactful experience. 
* **Triggers:** Some LIFX systems allow you to use triggers like motion sensors or time-based events to start your schedules automatically.


**Note:** The exact steps may vary slightly depending on your specific LIFX app version and light model. Refer to the app's help section or LIFX website for more detailed instructions.",0.984980046749115,0.9766148328781128,0.9807796478271484,0.9473684210526316,0.9454545454545454,0.9473684210526316,0.8596785199518739,0.9090678157893521,0.8048104643821716,0.894166111946106,0.847138524055481,0.19377162629757788,0.06968641114982578,0.12456747404844291,0.008235968188546253,0.21904761904761907,0.6566562838852406,3.5801630280911922,0.027455661445856094,0.0,0.6291906721889973,3.580161375924945,0.0,0.0,1.522866718194067,1.6759013354808745,3.1500000000000004,2.65,147,1591,38,407,0.0,0.0,20.0,66.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,0.0
gemma2:9b,Setup,Evaluation/setup.docx,20,How do I rename LIFX bulbs?,"To rename LIFX bulbs, open the LIFX app, select the light, tap 'Settings,' and enter a new name for the bulb.","To rename LIFX bulbs, open the LIFX app, select the light, tap 'Settings,' and enter a new name for the bulb.  
","Here's how to rename your LIFX bulbs using the LIFX app:

**1. Open the LIFX App:** Make sure you have the latest version of the LIFX app installed on your smartphone or tablet.

**2. Connect to Your Bulbs:** Launch the app and ensure it is connected to your LIFX bulbs. If not, follow the in-app instructions to connect them to your Wi-Fi network.

**3. Select the Bulb You Want to Rename:** Tap on the bulb you want to rename from the list of available devices in the app.

**4. Access Settings:** Look for a gear icon or ""Settings"" option within the bulb's details screen. This will usually be located at the top right corner of the screen.

**5. Find the Name Field:** Within the settings menu, locate the ""Name"" or ""Rename"" option.

**6. Enter Your New Name:** Tap on the current name and type in your desired new name for the bulb. Keep it short, descriptive, and easy to remember. 

**7. Save Changes:** Once you've entered the new name, tap on the ""Save"" or ""Apply"" button to confirm the changes.


That's it! Your LIFX bulb is now renamed. You can repeat these steps for any other bulbs you wish to rename.",0.9999999403953552,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0,1.0,0.9999460101500918,0.8193415403366089,0.9044151306152344,0.8597790002822876,0.17543859649122806,0.08849557522123894,0.15789473684210523,0.022275633908734566,0.21794871794871795,0.6335820239037275,2.633088806644082,0.02945483848452568,0.0,0.6041170880198479,2.633087335154414,0.0,0.0,1.5783276074809025,1.8989105067287837,3.1500000000000004,3.1,112,1115,34,299,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0
